name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,501.0,6,6.0,"[""rect"",""star"",""ring_1"",""hexagram""]",ring_1,True,"[{""x"":1334,""y"":345,""t"":4},{""x"":1332,""y"":417,""t"":41},{""x"":1325,""y"":439,""t"":73},{""x"":1320,""y"":457,""t"":106},{""x"":1299,""y"":513,""t"":141},{""x"":1336,""y"":509,""t"":174},{""x"":1353,""y"":525,""t"":208},{""x"":1338,""y"":565,""t"":242},{""x"":1306,""y"":592,""t"":276},{""x"":1287,""y"":642,""t"":310},{""x"":1259,""y"":662,""t"":344},{""x"":1197,""y"":664,""t"":378},{""x"":1229,""y"":636,""t"":413},{""x"":1291,""y"":634,""t"":446},{""x"":1327,""y"":630,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,1054.0,8,8.0,"[""rect_1"",""circle"",""hexagram"",""star""]",circle,True,"[{""x"":1354,""y"":637,""t"":5},{""x"":1346,""y"":617,""t"":41},{""x"":1290,""y"":609,""t"":72},{""x"":1303,""y"":563,""t"":107},{""x"":1345,""y"":564,""t"":141},{""x"":1356,""y"":546,""t"":174},{""x"":1365,""y"":527,""t"":208},{""x"":1344,""y"":556,""t"":243},{""x"":1369,""y"":571,""t"":276},{""x"":1376,""y"":574,""t"":311},{""x"":1354,""y"":593,""t"":344},{""x"":1365,""y"":578,""t"":378},{""x"":1346,""y"":569,""t"":411},{""x"":1373,""y"":569,""t"":447},{""x"":1367,""y"":576,""t"":480},{""x"":1368,""y"":574,""t"":514},{""x"":1294,""y"":605,""t"":548},{""x"":1303,""y"":558,""t"":581},{""x"":1339,""y"":537,""t"":616},{""x"":1332,""y"":497,""t"":650},{""x"":1363,""y"":453,""t"":684},{""x"":1395,""y"":418,""t"":718},{""x"":1436,""y"":373,""t"":752},{""x"":1459,""y"":346,""t"":786},{""x"":1427,""y"":344,""t"":820},{""x"":1418,""y"":294,""t"":854},{""x"":1414,""y"":252,""t"":888},{""x"":1400,""y"":298,""t"":922},{""x"":1412,""y"":287,""t"":956},{""x"":1420,""y"":281,""t"":990},{""x"":1407,""y"":309,""t"":1025}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,696.0,4,4.0,"[""hexagram_1"",""rect"",""triangle"",""star""]",hexagram_1,True,"[{""x"":1349,""y"":347,""t"":5},{""x"":1375,""y"":362,""t"":44},{""x"":1390,""y"":353,""t"":73},{""x"":1373,""y"":377,""t"":107},{""x"":1333,""y"":360,""t"":140},{""x"":1346,""y"":372,""t"":174},{""x"":1323,""y"":397,""t"":209},{""x"":1334,""y"":460,""t"":242},{""x"":1332,""y"":499,""t"":273},{""x"":1338,""y"":499,""t"":310},{""x"":1344,""y"":529,""t"":343},{""x"":1326,""y"":553,""t"":378},{""x"":1342,""y"":562,""t"":413},{""x"":1324,""y"":571,""t"":446},{""x"":1339,""y"":551,""t"":480},{""x"":1337,""y"":558,""t"":515},{""x"":1331,""y"":582,""t"":548},{""x"":1225,""y"":600,""t"":582},{""x"":1104,""y"":616,""t"":616},{""x"":987,""y"":627,""t"":650}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,443.0,6,6.0,"[""rect"",""triangle"",""star_1"",""circle""]",star_1,True,"[{""x"":980,""y"":610,""t"":4},{""x"":1021,""y"":601,""t"":39},{""x"":1071,""y"":612,""t"":73},{""x"":1051,""y"":595,""t"":106},{""x"":1086,""y"":611,""t"":140},{""x"":1124,""y"":608,""t"":174},{""x"":1208,""y"":582,""t"":208},{""x"":1141,""y"":564,""t"":242},{""x"":1182,""y"":550,""t"":276},{""x"":1205,""y"":571,""t"":309},{""x"":1199,""y"":569,""t"":344},{""x"":1184,""y"":584,""t"":378},{""x"":1223,""y"":559,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,519.0,8,8.0,"[""circle"",""triangle"",""star"",""rect_1""]",triangle,True,"[{""x"":1236,""y"":601,""t"":4},{""x"":1229,""y"":564,""t"":39},{""x"":1230,""y"":553,""t"":72},{""x"":1262,""y"":470,""t"":106},{""x"":1280,""y"":450,""t"":140},{""x"":1258,""y"":417,""t"":174},{""x"":1259,""y"":367,""t"":209},{""x"":1220,""y"":351,""t"":241},{""x"":1202,""y"":370,""t"":275},{""x"":1156,""y"":367,""t"":310},{""x"":1168,""y"":392,""t"":344},{""x"":1141,""y"":412,""t"":378},{""x"":1089,""y"":449,""t"":413},{""x"":1046,""y"":482,""t"":444},{""x"":1087,""y"":482,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,554.0,8,2.0,"[""triangle"",""hexagram_1"",""star"",""circle""]",circle,False,"[{""x"":1184,""y"":471,""t"":5},{""x"":1238,""y"":441,""t"":38},{""x"":1247,""y"":471,""t"":79},{""x"":1280,""y"":430,""t"":106},{""x"":1304,""y"":379,""t"":140},{""x"":1290,""y"":354,""t"":172},{""x"":1335,""y"":342,""t"":207},{""x"":1338,""y"":378,""t"":241},{""x"":1318,""y"":415,""t"":276},{""x"":1276,""y"":397,""t"":310},{""x"":1259,""y"":384,""t"":344},{""x"":1238,""y"":364,""t"":379},{""x"":1253,""y"":372,""t"":412},{""x"":1236,""y"":370,""t"":445},{""x"":1213,""y"":380,""t"":480},{""x"":1230,""y"":367,""t"":514}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,554.0,2,2.0,"[""rect"",""hexagram"",""circle"",""triangle_1""]",triangle_1,True,"[{""x"":1243,""y"":402,""t"":5},{""x"":1279,""y"":465,""t"":38},{""x"":1290,""y"":498,""t"":74},{""x"":1307,""y"":542,""t"":107},{""x"":1327,""y"":551,""t"":140},{""x"":1375,""y"":537,""t"":174},{""x"":1378,""y"":538,""t"":208},{""x"":1392,""y"":527,""t"":243},{""x"":1384,""y"":526,""t"":277},{""x"":1258,""y"":544,""t"":311},{""x"":1184,""y"":566,""t"":345},{""x"":1092,""y"":569,""t"":378},{""x"":1027,""y"":592,""t"":412},{""x"":986,""y"":603,""t"":447},{""x"":1049,""y"":585,""t"":479},{""x"":1072,""y"":596,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,520.0,8,8.0,"[""star"",""triangle_1"",""hexagram"",""rect""]",triangle_1,True,"[{""x"":1090,""y"":591,""t"":5},{""x"":1089,""y"":525,""t"":40},{""x"":1106,""y"":463,""t"":72},{""x"":1125,""y"":429,""t"":106},{""x"":1141,""y"":403,""t"":137},{""x"":1148,""y"":411,""t"":174},{""x"":1154,""y"":425,""t"":208},{""x"":1162,""y"":430,""t"":242},{""x"":1145,""y"":459,""t"":276},{""x"":1130,""y"":460,""t"":309},{""x"":1088,""y"":462,""t"":344},{""x"":1084,""y"":481,""t"":378},{""x"":1104,""y"":446,""t"":412},{""x"":1189,""y"":413,""t"":446},{""x"":1228,""y"":409,""t"":479}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,534.0,2,2.0,"[""triangle"",""star"",""rect"",""ring_1""]",ring_1,True,"[{""x"":1229,""y"":413,""t"":5},{""x"":1231,""y"":411,""t"":39},{""x"":1195,""y"":433,""t"":72},{""x"":1174,""y"":427,""t"":106},{""x"":1189,""y"":399,""t"":140},{""x"":1220,""y"":400,""t"":174},{""x"":1235,""y"":377,""t"":208},{""x"":1257,""y"":372,""t"":242},{""x"":1263,""y"":390,""t"":276},{""x"":1255,""y"":398,""t"":310},{""x"":1265,""y"":371,""t"":344},{""x"":1284,""y"":344,""t"":378},{""x"":1322,""y"":376,""t"":412},{""x"":1278,""y"":436,""t"":446},{""x"":1268,""y"":459,""t"":480},{""x"":1278,""y"":470,""t"":514}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,491.0,4,4.0,"[""rect_1"",""triangle"",""circle"",""star""]",rect_1,True,"[{""x"":1204,""y"":495,""t"":5},{""x"":1206,""y"":467,""t"":43},{""x"":1205,""y"":484,""t"":74},{""x"":1184,""y"":484,""t"":105},{""x"":1153,""y"":490,""t"":140},{""x"":1095,""y"":510,""t"":174},{""x"":1122,""y"":484,""t"":217},{""x"":1144,""y"":472,""t"":243},{""x"":1116,""y"":437,""t"":277},{""x"":1080,""y"":442,""t"":310},{""x"":1032,""y"":490,""t"":344},{""x"":981,""y"":493,""t"":378},{""x"":940,""y"":509,""t"":413},{""x"":887,""y"":532,""t"":445}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,497.0,2,2.0,"[""rect"",""triangle"",""hexagram"",""star_1""]",star_1,True,"[{""x"":950,""y"":513,""t"":4},{""x"":1030,""y"":459,""t"":42},{""x"":1077,""y"":426,""t"":69},{""x"":1126,""y"":396,""t"":105},{""x"":1167,""y"":372,""t"":138},{""x"":1208,""y"":378,""t"":174},{""x"":1195,""y"":377,""t"":209},{""x"":1208,""y"":338,""t"":243},{""x"":1230,""y"":336,""t"":276},{""x"":1269,""y"":346,""t"":311},{""x"":1267,""y"":348,""t"":344},{""x"":1297,""y"":388,""t"":378},{""x"":1247,""y"":463,""t"":412},{""x"":1221,""y"":511,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,1064.0,4,4.0,"[""rect"",""hexagram"",""triangle_1"",""star""]",rect,True,"[{""x"":1111,""y"":564,""t"":5},{""x"":1071,""y"":561,""t"":48},{""x"":1037,""y"":540,""t"":77},{""x"":1087,""y"":522,""t"":106},{""x"":1069,""y"":505,""t"":141},{""x"":1135,""y"":485,""t"":174},{""x"":1118,""y"":466,""t"":208},{""x"":1139,""y"":456,""t"":242},{""x"":1126,""y"":421,""t"":276},{""x"":1166,""y"":399,""t"":310},{""x"":1147,""y"":416,""t"":344},{""x"":1125,""y"":439,""t"":378},{""x"":1142,""y"":396,""t"":411},{""x"":1133,""y"":408,""t"":446},{""x"":1090,""y"":444,""t"":481},{""x"":1062,""y"":491,""t"":514},{""x"":1101,""y"":481,""t"":547},{""x"":1083,""y"":474,""t"":581},{""x"":1042,""y"":513,""t"":616},{""x"":1042,""y"":527,""t"":650},{""x"":1053,""y"":527,""t"":682},{""x"":1141,""y"":538,""t"":718},{""x"":1103,""y"":542,""t"":751},{""x"":1100,""y"":548,""t"":787},{""x"":1095,""y"":530,""t"":820},{""x"":1063,""y"":539,""t"":855},{""x"":1063,""y"":530,""t"":888},{""x"":981,""y"":522,""t"":922},{""x"":904,""y"":521,""t"":956},{""x"":889,""y"":485,""t"":989},{""x"":886,""y"":495,""t"":1024}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,723.0,5,5.0,"[""rect"",""triangle"",""hexagram"",""star_1""]",ring_1,True,"[{""x"":903,""y"":490,""t"":5},{""x"":962,""y"":480,""t"":42},{""x"":1014,""y"":486,""t"":72},{""x"":1047,""y"":507,""t"":106},{""x"":1117,""y"":502,""t"":141},{""x"":1166,""y"":487,""t"":174},{""x"":1150,""y"":488,""t"":208},{""x"":1133,""y"":498,""t"":243},{""x"":1105,""y"":509,""t"":276},{""x"":1095,""y"":513,""t"":310},{""x"":1069,""y"":539,""t"":344},{""x"":1048,""y"":536,""t"":379},{""x"":1020,""y"":569,""t"":412},{""x"":1009,""y"":596,""t"":446},{""x"":990,""y"":574,""t"":480},{""x"":984,""y"":606,""t"":513},{""x"":982,""y"":621,""t"":548},{""x"":970,""y"":621,""t"":582},{""x"":972,""y"":623,""t"":616},{""x"":1046,""y"":592,""t"":650},{""x"":1063,""y"":582,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,656.0,8,8.0,"[""rect"",""star_1"",""circle"",""hexagram""]",star_1,True,"[{""x"":1116,""y"":517,""t"":5},{""x"":1112,""y"":494,""t"":39},{""x"":1167,""y"":488,""t"":74},{""x"":1156,""y"":482,""t"":111},{""x"":1170,""y"":490,""t"":140},{""x"":1180,""y"":498,""t"":173},{""x"":1201,""y"":461,""t"":209},{""x"":1190,""y"":436,""t"":242},{""x"":1225,""y"":436,""t"":276},{""x"":1242,""y"":447,""t"":310},{""x"":1262,""y"":452,""t"":345},{""x"":1254,""y"":380,""t"":378},{""x"":1265,""y"":360,""t"":412},{""x"":1261,""y"":313,""t"":446},{""x"":1274,""y"":264,""t"":479},{""x"":1258,""y"":244,""t"":514},{""x"":1253,""y"":221,""t"":548},{""x"":1241,""y"":154,""t"":583},{""x"":1335,""y"":155,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,499.0,4,4.0,"[""star"",""triangle_1"",""rect"",""hexagram""]",star,True,"[{""x"":1322,""y"":169,""t"":4},{""x"":1283,""y"":196,""t"":39},{""x"":1247,""y"":206,""t"":72},{""x"":1236,""y"":232,""t"":107},{""x"":1250,""y"":226,""t"":140},{""x"":1270,""y"":262,""t"":174},{""x"":1268,""y"":276,""t"":209},{""x"":1269,""y"":324,""t"":243},{""x"":1278,""y"":306,""t"":276},{""x"":1282,""y"":305,""t"":310},{""x"":1292,""y"":294,""t"":345},{""x"":1281,""y"":285,""t"":379},{""x"":1296,""y"":309,""t"":412},{""x"":1318,""y"":353,""t"":446}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,505.0,6,6.0,"[""circle"",""star"",""rect_1"",""hexagram""]",rect_1,True,"[{""x"":1239,""y"":381,""t"":5},{""x"":1192,""y"":387,""t"":39},{""x"":1104,""y"":394,""t"":72},{""x"":1063,""y"":417,""t"":107},{""x"":1057,""y"":432,""t"":140},{""x"":1060,""y"":387,""t"":174},{""x"":1057,""y"":364,""t"":208},{""x"":1101,""y"":393,""t"":242},{""x"":1135,""y"":350,""t"":275},{""x"":1138,""y"":346,""t"":311},{""x"":1113,""y"":362,""t"":344},{""x"":1140,""y"":348,""t"":378},{""x"":1210,""y"":355,""t"":411},{""x"":1267,""y"":379,""t"":446},{""x"":1315,""y"":354,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,595.0,6,6.0,"[""ring_1"",""triangle"",""star"",""rect""]",star,True,"[{""x"":1262,""y"":307,""t"":4},{""x"":1288,""y"":236,""t"":41},{""x"":1304,""y"":187,""t"":70},{""x"":1322,""y"":159,""t"":106},{""x"":1248,""y"":208,""t"":141},{""x"":1257,""y"":200,""t"":174},{""x"":1263,""y"":216,""t"":208},{""x"":1255,""y"":205,""t"":242},{""x"":1273,""y"":202,""t"":276},{""x"":1317,""y"":195,""t"":310},{""x"":1364,""y"":181,""t"":344},{""x"":1323,""y"":212,""t"":377},{""x"":1292,""y"":222,""t"":413},{""x"":1369,""y"":249,""t"":446},{""x"":1346,""y"":301,""t"":479},{""x"":1335,""y"":346,""t"":514},{""x"":1330,""y"":369,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
