"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","151","242252","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","152","242360","0.0-5.0-5.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","153","244397","0.0-5.0-5.0-2.19","","","","","530","6","","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":931,""y"":555,""t"":4},{""x"":960,""y"":485,""t"":44},{""x"":1008,""y"":420,""t"":74},{""x"":1032,""y"":402,""t"":107},{""x"":1034,""y"":421,""t"":141},{""x"":1062,""y"":385,""t"":174},{""x"":1059,""y"":367,""t"":208},{""x"":1094,""y"":333,""t"":242},{""x"":1090,""y"":329,""t"":276},{""x"":1098,""y"":321,""t"":310},{""x"":1154,""y"":313,""t"":344},{""x"":1176,""y"":373,""t"":379},{""x"":1270,""y"":320,""t"":411},{""x"":1237,""y"":343,""t"":447},{""x"":1222,""y"":378,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","154","245406","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","155","245514","0.0-5.0-5.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","156","247580","0.0-5.0-5.0-2.20","","","","","558","8","","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1124,""y"":490,""t"":5},{""x"":1032,""y"":609,""t"":41},{""x"":938,""y"":707,""t"":73},{""x"":879,""y"":751,""t"":107},{""x"":845,""y"":809,""t"":141},{""x"":803,""y"":893,""t"":175},{""x"":833,""y"":866,""t"":208},{""x"":819,""y"":865,""t"":242},{""x"":751,""y"":886,""t"":276},{""x"":750,""y"":889,""t"":311},{""x"":745,""y"":848,""t"":344},{""x"":765,""y"":789,""t"":378},{""x"":764,""y"":792,""t"":412},{""x"":768,""y"":784,""t"":444},{""x"":787,""y"":770,""t"":480},{""x"":833,""y"":754,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","157","248589","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","158","248693","0.0-5.0-5.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","159","251117","0.0-5.0-5.0-2.21","","","","","904","5","","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":867,""y"":733,""t"":4},{""x"":912,""y"":719,""t"":39},{""x"":904,""y"":722,""t"":73},{""x"":894,""y"":742,""t"":106},{""x"":927,""y"":727,""t"":139},{""x"":976,""y"":719,""t"":174},{""x"":970,""y"":713,""t"":208},{""x"":970,""y"":741,""t"":242},{""x"":972,""y"":742,""t"":276},{""x"":998,""y"":722,""t"":310},{""x"":984,""y"":716,""t"":344},{""x"":912,""y"":734,""t"":377},{""x"":909,""y"":720,""t"":412},{""x"":923,""y"":705,""t"":447},{""x"":902,""y"":750,""t"":479},{""x"":920,""y"":793,""t"":514},{""x"":922,""y"":756,""t"":548},{""x"":928,""y"":764,""t"":582},{""x"":887,""y"":719,""t"":616},{""x"":865,""y"":691,""t"":649},{""x"":868,""y"":638,""t"":683},{""x"":900,""y"":657,""t"":718},{""x"":924,""y"":684,""t"":753},{""x"":883,""y"":699,""t"":786},{""x"":848,""y"":713,""t"":818},{""x"":863,""y"":716,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","160","252125","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","161","252234","0.0-5.0-5.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","162","255146","0.0-5.0-5.0-2.22","","","","","1404","5","","","[""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":766,""y"":1000,""t"":5},{""x"":711,""y"":1185,""t"":48},{""x"":635,""y"":1372,""t"":77},{""x"":622,""y"":1408,""t"":107},{""x"":642,""y"":1403,""t"":140},{""x"":682,""y"":1342,""t"":174},{""x"":707,""y"":1258,""t"":208},{""x"":747,""y"":1144,""t"":242},{""x"":802,""y"":1000,""t"":276},{""x"":871,""y"":900,""t"":311},{""x"":894,""y"":830,""t"":344},{""x"":995,""y"":798,""t"":378},{""x"":1041,""y"":763,""t"":412},{""x"":997,""y"":738,""t"":446},{""x"":1056,""y"":683,""t"":480},{""x"":1090,""y"":620,""t"":513},{""x"":1063,""y"":571,""t"":548},{""x"":1115,""y"":522,""t"":583},{""x"":1067,""y"":483,""t"":616},{""x"":1079,""y"":478,""t"":649},{""x"":1013,""y"":446,""t"":684},{""x"":1073,""y"":407,""t"":718},{""x"":1078,""y"":390,""t"":751},{""x"":1068,""y"":407,""t"":786},{""x"":1123,""y"":385,""t"":821},{""x"":1169,""y"":368,""t"":852},{""x"":1165,""y"":409,""t"":888},{""x"":1159,""y"":459,""t"":923},{""x"":1169,""y"":497,""t"":957},{""x"":1160,""y"":513,""t"":990},{""x"":1142,""y"":531,""t"":1024},{""x"":1085,""y"":581,""t"":1058},{""x"":1036,""y"":597,""t"":1092},{""x"":1007,""y"":639,""t"":1126},{""x"":936,""y"":662,""t"":1160},{""x"":885,""y"":675,""t"":1194},{""x"":886,""y"":673,""t"":1228},{""x"":869,""y"":688,""t"":1260},{""x"":860,""y"":703,""t"":1296},{""x"":909,""y"":726,""t"":1329},{""x"":967,""y"":738,""t"":1364}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","2","false","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","163","256148","0.0-5.0-5.0-3.22-0.22-0.22","","","","","null","null","","","<div id=""errorinfo"">Error</div>","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","164","257157","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","165","257267","0.0-5.0-5.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","166","259825","0.0-5.0-5.0-2.23","","","","","1049","2","","","[""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":980,""y"":804,""t"":5},{""x"":944,""y"":792,""t"":42},{""x"":937,""y"":830,""t"":72},{""x"":928,""y"":856,""t"":107},{""x"":903,""y"":861,""t"":141},{""x"":906,""y"":881,""t"":174},{""x"":905,""y"":855,""t"":208},{""x"":876,""y"":886,""t"":242},{""x"":824,""y"":843,""t"":276},{""x"":843,""y"":840,""t"":311},{""x"":838,""y"":802,""t"":344},{""x"":860,""y"":801,""t"":377},{""x"":831,""y"":795,""t"":412},{""x"":808,""y"":768,""t"":445},{""x"":800,""y"":789,""t"":480},{""x"":785,""y"":838,""t"":514},{""x"":762,""y"":875,""t"":548},{""x"":784,""y"":899,""t"":582},{""x"":832,""y"":888,""t"":617},{""x"":810,""y"":918,""t"":650},{""x"":817,""y"":890,""t"":684},{""x"":811,""y"":918,""t"":718},{""x"":824,""y"":951,""t"":752},{""x"":807,""y"":962,""t"":785},{""x"":797,""y"":951,""t"":820},{""x"":763,""y"":968,""t"":854},{""x"":778,""y"":985,""t"":888},{""x"":774,""y"":1005,""t"":922},{""x"":785,""y"":999,""t"":956},{""x"":779,""y"":1015,""t"":988},{""x"":827,""y"":1065,""t"":1025}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","167","260834","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","168","260939","0.0-5.0-5.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""8"",""8"",""5"",""8"",""2"",""4"",""5"",""4"",""6"",""8"",""6"",""4"",""6"",""2"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""5"",""6"",""5"",""8"",""8"",""4"",""8"",""8"",""5"",""4"",""4"",""6"",""2"",""5"",""8"",""5"",""4"",""2"",""6"",""6"",""2"",""5"",""6"",""6"",""8"",""5"",""2"",""2"",""4""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","169","263412","0.0-5.0-5.0-2.24","","","","","964","4","","","[""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":860,""y"":987,""t"":4},{""x"":884,""y"":885,""t"":40},{""x"":911,""y"":795,""t"":74},{""x"":892,""y"":760,""t"":106},{""x"":855,""y"":729,""t"":140},{""x"":848,""y"":670,""t"":174},{""x"":845,""y"":611,""t"":209},{""x"":865,""y"":569,""t"":242},{""x"":884,""y"":560,""t"":277},{""x"":893,""y"":571,""t"":310},{""x"":898,""y"":603,""t"":344},{""x"":881,""y"":617,""t"":378},{""x"":821,""y"":660,""t"":412},{""x"":838,""y"":632,""t"":446},{""x"":795,""y"":683,""t"":481},{""x"":770,""y"":724,""t"":514},{""x"":748,""y"":684,""t"":548},{""x"":680,""y"":697,""t"":581},{""x"":688,""y"":676,""t"":616},{""x"":651,""y"":669,""t"":649},{""x"":618,""y"":680,""t"":684},{""x"":623,""y"":663,""t"":719},{""x"":658,""y"":660,""t"":751},{""x"":697,""y"":650,""t"":786},{""x"":706,""y"":637,""t"":819},{""x"":713,""y"":627,""t"":852},{""x"":730,""y"":607,""t"":888},{""x"":762,""y"":608,""t"":921}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"true","fullscreen","170","263914","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","171","265894","0.0-7.0","","","","","1979","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
