"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","152","252598","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","153","252706","0.0-5.0-5.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","154","254803","0.0-5.0-5.0-2.20","","","","","582","6","","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1157,""y"":772,""t"":4},{""x"":1143,""y"":720,""t"":71},{""x"":1137,""y"":689,""t"":120},{""x"":1119,""y"":664,""t"":144},{""x"":1050,""y"":634,""t"":173},{""x"":1051,""y"":618,""t"":213},{""x"":1039,""y"":609,""t"":243},{""x"":1064,""y"":593,""t"":291},{""x"":1046,""y"":586,""t"":319},{""x"":1036,""y"":582,""t"":343},{""x"":1025,""y"":581,""t"":384},{""x"":1036,""y"":577,""t"":421},{""x"":1048,""y"":588,""t"":452},{""x"":1118,""y"":645,""t"":490},{""x"":1191,""y"":683,""t"":523},{""x"":1253,""y"":715,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","155","255826","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","156","255935","0.0-5.0-5.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","157","258073","0.0-5.0-5.0-2.21","","","","","624","4","","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1228,""y"":706,""t"":4},{""x"":1215,""y"":700,""t"":75},{""x"":1202,""y"":696,""t"":106},{""x"":1204,""y"":696,""t"":140},{""x"":1181,""y"":712,""t"":183},{""x"":1150,""y"":716,""t"":209},{""x"":1139,""y"":714,""t"":245},{""x"":1128,""y"":694,""t"":276},{""x"":1110,""y"":677,""t"":324},{""x"":1111,""y"":650,""t"":350},{""x"":1131,""y"":623,""t"":379},{""x"":1124,""y"":601,""t"":410},{""x"":1076,""y"":576,""t"":448},{""x"":1021,""y"":554,""t"":481},{""x"":961,""y"":553,""t"":525},{""x"":921,""y"":574,""t"":553},{""x"":899,""y"":581,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","158","259091","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","159","259203","0.0-5.0-5.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","160","261356","0.0-5.0-5.0-2.22","","","","","641","5","","","[""green"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":868,""y"":577,""t"":5},{""x"":901,""y"":595,""t"":82},{""x"":941,""y"":603,""t"":112},{""x"":978,""y"":609,""t"":139},{""x"":1013,""y"":592,""t"":185},{""x"":1010,""y"":576,""t"":212},{""x"":1027,""y"":602,""t"":242},{""x"":1037,""y"":588,""t"":278},{""x"":1006,""y"":599,""t"":308},{""x"":986,""y"":600,""t"":346},{""x"":979,""y"":621,""t"":376},{""x"":968,""y"":602,""t"":418},{""x"":1007,""y"":608,""t"":447},{""x"":1019,""y"":592,""t"":496},{""x"":1038,""y"":558,""t"":515},{""x"":1055,""y"":554,""t"":557},{""x"":1062,""y"":520,""t"":584},{""x"":1055,""y"":480,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","161","262375","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","162","262482","0.0-5.0-5.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","163","264574","0.0-5.0-5.0-2.23","","","","","569","6","","","[""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1044,""y"":482,""t"":4},{""x"":1026,""y"":548,""t"":69},{""x"":1012,""y"":606,""t"":77},{""x"":986,""y"":624,""t"":106},{""x"":1005,""y"":644,""t"":143},{""x"":1004,""y"":680,""t"":175},{""x"":1008,""y"":689,""t"":222},{""x"":1012,""y"":700,""t"":246},{""x"":1025,""y"":699,""t"":276},{""x"":1027,""y"":715,""t"":314},{""x"":1041,""y"":708,""t"":344},{""x"":1047,""y"":702,""t"":384},{""x"":1053,""y"":696,""t"":409},{""x"":1081,""y"":710,""t"":449},{""x"":1138,""y"":726,""t"":478},{""x"":1181,""y"":726,""t"":515},{""x"":1230,""y"":710,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","164","265586","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","165","265700","0.0-5.0-5.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""4"",""6"",""2"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""5"",""4"",""8"",""6"",""5"",""2"",""4"",""5"",""6"",""4"",""2"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""8"",""8"",""8"",""2"",""2"",""5"",""6"",""4"",""5"",""6"",""8""]","1500","4","color","","","","","",""
"","canvas-keyboard-response","166","267692","0.0-5.0-5.0-2.24","","","","","464","8","","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1204,""y"":623,""t"":4},{""x"":1163,""y"":573,""t"":79},{""x"":1142,""y"":481,""t"":111},{""x"":1119,""y"":477,""t"":140},{""x"":1077,""y"":425,""t"":188},{""x"":1059,""y"":420,""t"":216},{""x"":1032,""y"":389,""t"":242},{""x"":1025,""y"":402,""t"":280},{""x"":1013,""y"":343,""t"":309},{""x"":1004,""y"":369,""t"":344},{""x"":1010,""y"":317,""t"":391},{""x"":1010,""y"":341,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"true","fullscreen","167","268194","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","168","271468","0.0-7.0","","","","","3274","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
