"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","148","206380","0.0-5.0-5.0-2.18","","","","","666","5","","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":935,""y"":757,""t"":3},{""x"":943,""y"":736,""t"":37},{""x"":943,""y"":712,""t"":72},{""x"":942,""y"":717,""t"":106},{""x"":979,""y"":690,""t"":141},{""x"":968,""y"":666,""t"":174},{""x"":984,""y"":640,""t"":208},{""x"":978,""y"":675,""t"":242},{""x"":964,""y"":678,""t"":274},{""x"":990,""y"":703,""t"":311},{""x"":955,""y"":713,""t"":345},{""x"":954,""y"":694,""t"":378},{""x"":954,""y"":697,""t"":411},{""x"":964,""y"":690,""t"":447},{""x"":948,""y"":692,""t"":480},{""x"":956,""y"":697,""t"":515},{""x"":963,""y"":698,""t"":548},{""x"":960,""y"":692,""t"":581},{""x"":965,""y"":688,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","149","207388","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","150","207497","0.0-5.0-5.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","151","209046","0.0-5.0-5.0-2.19","","","","","541","8","","","[""yellow"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":999,""y"":649,""t"":3},{""x"":966,""y"":638,""t"":44},{""x"":958,""y"":642,""t"":71},{""x"":944,""y"":646,""t"":106},{""x"":973,""y"":660,""t"":140},{""x"":985,""y"":637,""t"":175},{""x"":963,""y"":652,""t"":208},{""x"":959,""y"":659,""t"":241},{""x"":929,""y"":667,""t"":275},{""x"":929,""y"":678,""t"":310},{""x"":936,""y"":679,""t"":345},{""x"":965,""y"":678,""t"":378},{""x"":933,""y"":695,""t"":413},{""x"":892,""y"":642,""t"":447},{""x"":876,""y"":607,""t"":479},{""x"":844,""y"":571,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","152","210053","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","153","210162","0.0-5.0-5.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","154","211623","0.0-5.0-5.0-2.20","","","","","452","4","","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":877,""y"":622,""t"":5},{""x"":872,""y"":586,""t"":45},{""x"":852,""y"":585,""t"":74},{""x"":829,""y"":580,""t"":108},{""x"":836,""y"":595,""t"":141},{""x"":821,""y"":566,""t"":174},{""x"":893,""y"":529,""t"":208},{""x"":866,""y"":550,""t"":242},{""x"":868,""y"":547,""t"":276},{""x"":865,""y"":584,""t"":311},{""x"":841,""y"":611,""t"":344},{""x"":868,""y"":667,""t"":379},{""x"":840,""y"":695,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","155","212633","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","156","212742","0.0-5.0-5.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","157","214272","0.0-5.0-5.0-2.21","","","","","521","2","","","[""purple"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":856,""y"":643,""t"":5},{""x"":869,""y"":628,""t"":42},{""x"":918,""y"":597,""t"":74},{""x"":920,""y"":626,""t"":109},{""x"":928,""y"":651,""t"":141},{""x"":935,""y"":673,""t"":172},{""x"":952,""y"":674,""t"":208},{""x"":963,""y"":721,""t"":243},{""x"":982,""y"":781,""t"":276},{""x"":999,""y"":819,""t"":309},{""x"":985,""y"":876,""t"":344},{""x"":989,""y"":907,""t"":379},{""x"":988,""y"":901,""t"":411},{""x"":998,""y"":928,""t"":446},{""x"":1007,""y"":920,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","158","215281","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","159","215390","0.0-5.0-5.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","160","216836","0.0-5.0-5.0-2.22","","","","","439","6","","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1001,""y"":887,""t"":5},{""x"":1009,""y"":829,""t"":39},{""x"":1033,""y"":746,""t"":73},{""x"":1024,""y"":699,""t"":106},{""x"":1009,""y"":705,""t"":140},{""x"":1009,""y"":624,""t"":175},{""x"":1018,""y"":624,""t"":209},{""x"":1008,""y"":604,""t"":242},{""x"":1002,""y"":624,""t"":276},{""x"":996,""y"":644,""t"":307},{""x"":1040,""y"":625,""t"":344},{""x"":1091,""y"":600,""t"":378},{""x"":1156,""y"":590,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","161","217845","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","162","217963","0.0-5.0-5.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","163","219648","0.0-5.0-5.0-2.23","","","","","677","5","","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1141,""y"":602,""t"":3},{""x"":1136,""y"":575,""t"":38},{""x"":1135,""y"":568,""t"":72},{""x"":1138,""y"":560,""t"":107},{""x"":1129,""y"":577,""t"":140},{""x"":1123,""y"":598,""t"":174},{""x"":1081,""y"":629,""t"":208},{""x"":1081,""y"":634,""t"":242},{""x"":1062,""y"":629,""t"":276},{""x"":1069,""y"":610,""t"":311},{""x"":1042,""y"":612,""t"":344},{""x"":1016,""y"":589,""t"":378},{""x"":984,""y"":526,""t"":411},{""x"":979,""y"":499,""t"":446},{""x"":963,""y"":429,""t"":480},{""x"":953,""y"":455,""t"":515},{""x"":959,""y"":510,""t"":548},{""x"":993,""y"":506,""t"":582},{""x"":1031,""y"":527,""t"":616},{""x"":1017,""y"":565,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","164","220656","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","165","220764","0.0-5.0-5.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","color","","","","","",""
"","canvas-keyboard-response","166","222308","0.0-5.0-5.0-2.24","","","","","524","8","","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1018,""y"":585,""t"":4},{""x"":1005,""y"":647,""t"":38},{""x"":978,""y"":700,""t"":73},{""x"":975,""y"":730,""t"":107},{""x"":986,""y"":750,""t"":140},{""x"":991,""y"":758,""t"":174},{""x"":1001,""y"":779,""t"":208},{""x"":1017,""y"":807,""t"":242},{""x"":1033,""y"":835,""t"":275},{""x"":1048,""y"":845,""t"":310},{""x"":1032,""y"":846,""t"":344},{""x"":1008,""y"":859,""t"":378},{""x"":1015,""y"":810,""t"":412},{""x"":1021,""y"":767,""t"":444},{""x"":1029,""y"":727,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"true","fullscreen","167","222809","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","168","224564","0.0-7.0","","","","","1754","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
