name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,641.0,6,6.0,"[""star"",""rect"",""hexagram"",""circle""]",hexagram,True,"[{""x"":799,""y"":537,""t"":4},{""x"":837,""y"":596,""t"":47},{""x"":886,""y"":647,""t"":78},{""x"":887,""y"":663,""t"":108},{""x"":915,""y"":699,""t"":141},{""x"":855,""y"":681,""t"":188},{""x"":847,""y"":693,""t"":218},{""x"":838,""y"":666,""t"":246},{""x"":813,""y"":677,""t"":275},{""x"":848,""y"":693,""t"":313},{""x"":865,""y"":695,""t"":345},{""x"":895,""y"":698,""t"":388},{""x"":924,""y"":704,""t"":412},{""x"":963,""y"":684,""t"":459},{""x"":981,""y"":677,""t"":481},{""x"":1028,""y"":668,""t"":513},{""x"":1044,""y"":661,""t"":557},{""x"":1037,""y"":639,""t"":584},{""x"":1055,""y"":625,""t"":615}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,1184.0,2,2.0,"[""triangle"",""star"",""hexagram"",""circle""]",circle,True,"[{""x"":1018,""y"":649,""t"":4},{""x"":986,""y"":674,""t"":40},{""x"":981,""y"":711,""t"":74},{""x"":977,""y"":742,""t"":104},{""x"":956,""y"":730,""t"":147},{""x"":932,""y"":707,""t"":174},{""x"":916,""y"":693,""t"":217},{""x"":902,""y"":680,""t"":244},{""x"":914,""y"":671,""t"":276},{""x"":921,""y"":667,""t"":313},{""x"":927,""y"":664,""t"":342},{""x"":972,""y"":656,""t"":377},{""x"":1023,""y"":656,""t"":423},{""x"":1065,""y"":638,""t"":446},{""x"":1074,""y"":614,""t"":491},{""x"":1080,""y"":594,""t"":516},{""x"":1062,""y"":599,""t"":547},{""x"":1048,""y"":601,""t"":585},{""x"":1008,""y"":592,""t"":616},{""x"":1000,""y"":611,""t"":667},{""x"":965,""y"":599,""t"":685},{""x"":926,""y"":581,""t"":724},{""x"":942,""y"":585,""t"":753},{""x"":964,""y"":642,""t"":786},{""x"":1005,""y"":631,""t"":839},{""x"":1028,""y"":593,""t"":856},{""x"":1076,""y"":590,""t"":888},{""x"":1018,""y"":631,""t"":940},{""x"":1027,""y"":687,""t"":958},{""x"":987,""y"":742,""t"":990},{""x"":997,""y"":812,""t"":1040},{""x"":1036,""y"":810,""t"":1058},{""x"":1049,""y"":865,""t"":1098},{""x"":1023,""y"":901,""t"":1126}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,569.0,6,6.0,"[""rect"",""star"",""circle"",""triangle""]",circle,True,"[{""x"":975,""y"":847,""t"":4},{""x"":1006,""y"":812,""t"":42},{""x"":1006,""y"":798,""t"":73},{""x"":1014,""y"":798,""t"":113},{""x"":1051,""y"":781,""t"":142},{""x"":1067,""y"":787,""t"":174},{""x"":1075,""y"":788,""t"":216},{""x"":1074,""y"":805,""t"":244},{""x"":1056,""y"":775,""t"":276},{""x"":1047,""y"":735,""t"":314},{""x"":1020,""y"":684,""t"":345},{""x"":1093,""y"":652,""t"":378},{""x"":1133,""y"":660,""t"":428},{""x"":1166,""y"":668,""t"":452},{""x"":1224,""y"":660,""t"":479},{""x"":1255,""y"":661,""t"":522},{""x"":1278,""y"":663,""t"":546}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,932.0,5,5.0,"[""star"",""circle"",""triangle"",""hexagram""]",rect,True,"[{""x"":1193,""y"":649,""t"":4},{""x"":1141,""y"":619,""t"":40},{""x"":1119,""y"":611,""t"":72},{""x"":1101,""y"":594,""t"":116},{""x"":1079,""y"":565,""t"":144},{""x"":1065,""y"":531,""t"":174},{""x"":1027,""y"":553,""t"":218},{""x"":1004,""y"":554,""t"":247},{""x"":990,""y"":580,""t"":276},{""x"":990,""y"":606,""t"":319},{""x"":982,""y"":623,""t"":346},{""x"":977,""y"":644,""t"":378},{""x"":949,""y"":628,""t"":422},{""x"":931,""y"":637,""t"":445},{""x"":885,""y"":607,""t"":493},{""x"":907,""y"":568,""t"":520},{""x"":917,""y"":612,""t"":548},{""x"":869,""y"":651,""t"":589},{""x"":864,""y"":660,""t"":616},{""x"":877,""y"":697,""t"":656},{""x"":860,""y"":708,""t"":684},{""x"":847,""y"":698,""t"":724},{""x"":922,""y"":652,""t"":752},{""x"":967,""y"":637,""t"":791},{""x"":1028,""y"":675,""t"":820},{""x"":1081,""y"":722,""t"":861},{""x"":1066,""y"":776,""t"":888}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,541.0,4,4.0,"[""rect"",""circle"",""triangle"",""hexagram""]",rect,True,"[{""x"":1070,""y"":783,""t"":4},{""x"":1080,""y"":779,""t"":44},{""x"":1061,""y"":794,""t"":74},{""x"":1052,""y"":773,""t"":107},{""x"":1071,""y"":761,""t"":148},{""x"":1055,""y"":778,""t"":177},{""x"":1035,""y"":745,""t"":208},{""x"":1033,""y"":751,""t"":250},{""x"":1026,""y"":754,""t"":275},{""x"":1022,""y"":749,""t"":311},{""x"":1032,""y"":744,""t"":346},{""x"":1050,""y"":749,""t"":378},{""x"":1027,""y"":770,""t"":419},{""x"":1039,""y"":779,""t"":447},{""x"":1015,""y"":776,""t"":489},{""x"":1006,""y"":790,""t"":518}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,560.0,6,6.0,"[""circle"",""hexagram"",""triangle"",""star""]",triangle,True,"[{""x"":1003,""y"":791,""t"":4},{""x"":1011,""y"":781,""t"":39},{""x"":1014,""y"":768,""t"":83},{""x"":1030,""y"":743,""t"":111},{""x"":1053,""y"":733,""t"":140},{""x"":1051,""y"":747,""t"":184},{""x"":1022,""y"":753,""t"":212},{""x"":1024,""y"":749,""t"":242},{""x"":1031,""y"":758,""t"":286},{""x"":1023,""y"":783,""t"":316},{""x"":1018,""y"":797,""t"":345},{""x"":1024,""y"":775,""t"":389},{""x"":1080,""y"":738,""t"":413},{""x"":1149,""y"":708,""t"":446},{""x"":1190,""y"":713,""t"":488},{""x"":1220,""y"":698,""t"":515}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,577.0,4,4.0,"[""star"",""circle"",""triangle"",""hexagram""]",star,True,"[{""x"":1205,""y"":733,""t"":4},{""x"":1174,""y"":723,""t"":38},{""x"":1127,""y"":750,""t"":79},{""x"":1108,""y"":739,""t"":107},{""x"":1085,""y"":740,""t"":153},{""x"":1073,""y"":750,""t"":181},{""x"":1052,""y"":752,""t"":208},{""x"":1035,""y"":748,""t"":248},{""x"":1000,""y"":743,""t"":276},{""x"":984,""y"":741,""t"":315},{""x"":997,""y"":736,""t"":344},{""x"":976,""y"":762,""t"":394},{""x"":959,""y"":784,""t"":412},{""x"":932,""y"":782,""t"":451},{""x"":933,""y"":774,""t"":480},{""x"":896,""y"":772,""t"":523},{""x"":882,""y"":764,""t"":548}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,505.0,8,8.0,"[""hexagram"",""rect"",""triangle"",""circle""]",rect,True,"[{""x"":881,""y"":764,""t"":4},{""x"":867,""y"":785,""t"":39},{""x"":870,""y"":797,""t"":85},{""x"":844,""y"":792,""t"":114},{""x"":826,""y"":808,""t"":140},{""x"":815,""y"":831,""t"":188},{""x"":801,""y"":830,""t"":215},{""x"":815,""y"":839,""t"":242},{""x"":870,""y"":840,""t"":284},{""x"":890,""y"":824,""t"":312},{""x"":889,""y"":824,""t"":344},{""x"":890,""y"":842,""t"":383},{""x"":901,""y"":808,""t"":412},{""x"":901,""y"":821,""t"":452},{""x"":908,""y"":826,""t"":479}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,1053.0,5,5.0,"[""hexagram"",""circle"",""star"",""triangle""]",rect,True,"[{""x"":909,""y"":784,""t"":3},{""x"":908,""y"":772,""t"":38},{""x"":915,""y"":782,""t"":76},{""x"":870,""y"":801,""t"":106},{""x"":843,""y"":802,""t"":140},{""x"":827,""y"":798,""t"":185},{""x"":840,""y"":792,""t"":212},{""x"":830,""y"":807,""t"":243},{""x"":824,""y"":795,""t"":285},{""x"":811,""y"":798,""t"":313},{""x"":800,""y"":801,""t"":342},{""x"":889,""y"":791,""t"":380},{""x"":878,""y"":815,""t"":412},{""x"":842,""y"":819,""t"":457},{""x"":813,""y"":806,""t"":485},{""x"":760,""y"":821,""t"":514},{""x"":764,""y"":832,""t"":558},{""x"":751,""y"":832,""t"":585},{""x"":757,""y"":839,""t"":617},{""x"":719,""y"":825,""t"":659},{""x"":754,""y"":851,""t"":684},{""x"":746,""y"":855,""t"":722},{""x"":758,""y"":840,""t"":752},{""x"":820,""y"":831,""t"":801},{""x"":860,""y"":842,""t"":823},{""x"":836,""y"":848,""t"":853},{""x"":829,""y"":819,""t"":902},{""x"":843,""y"":802,""t"":929},{""x"":862,""y"":789,""t"":957},{""x"":906,""y"":781,""t"":1002},{""x"":916,""y"":733,""t"":1030}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,662.0,2,2.0,"[""triangle"",""rect"",""hexagram"",""star""]",star,True,"[{""x"":915,""y"":729,""t"":4},{""x"":904,""y"":766,""t"":38},{""x"":901,""y"":748,""t"":82},{""x"":892,""y"":769,""t"":110},{""x"":913,""y"":763,""t"":140},{""x"":918,""y"":768,""t"":179},{""x"":906,""y"":773,""t"":209},{""x"":907,""y"":786,""t"":251},{""x"":899,""y"":801,""t"":279},{""x"":906,""y"":791,""t"":310},{""x"":900,""y"":775,""t"":353},{""x"":867,""y"":829,""t"":379},{""x"":905,""y"":830,""t"":412},{""x"":909,""y"":868,""t"":456},{""x"":933,""y"":868,""t"":482},{""x"":895,""y"":892,""t"":514},{""x"":930,""y"":899,""t"":558},{""x"":986,""y"":885,""t"":584},{""x"":1014,""y"":883,""t"":617}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,713.0,8,8.0,"[""rect"",""triangle"",""circle"",""star""]",triangle,True,"[{""x"":977,""y"":836,""t"":5},{""x"":946,""y"":750,""t"":41},{""x"":923,""y"":712,""t"":72},{""x"":878,""y"":674,""t"":119},{""x"":868,""y"":679,""t"":148},{""x"":843,""y"":625,""t"":176},{""x"":816,""y"":635,""t"":207},{""x"":802,""y"":658,""t"":249},{""x"":825,""y"":643,""t"":275},{""x"":827,""y"":649,""t"":314},{""x"":830,""y"":656,""t"":341},{""x"":843,""y"":650,""t"":378},{""x"":853,""y"":633,""t"":411},{""x"":906,""y"":628,""t"":458},{""x"":951,""y"":624,""t"":483},{""x"":936,""y"":634,""t"":514},{""x"":945,""y"":637,""t"":554},{""x"":952,""y"":639,""t"":580},{""x"":951,""y"":663,""t"":618},{""x"":951,""y"":650,""t"":650},{""x"":955,""y"":711,""t"":692}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,723.0,2,2.0,"[""circle"",""hexagram"",""triangle"",""rect""]",rect,True,"[{""x"":896,""y"":673,""t"":5},{""x"":839,""y"":650,""t"":39},{""x"":842,""y"":663,""t"":82},{""x"":829,""y"":631,""t"":112},{""x"":825,""y"":628,""t"":140},{""x"":824,""y"":638,""t"":181},{""x"":835,""y"":607,""t"":210},{""x"":811,""y"":590,""t"":242},{""x"":829,""y"":558,""t"":277},{""x"":806,""y"":564,""t"":326},{""x"":788,""y"":569,""t"":345},{""x"":833,""y"":582,""t"":396},{""x"":889,""y"":629,""t"":414},{""x"":892,""y"":628,""t"":445},{""x"":933,""y"":675,""t"":485},{""x"":966,""y"":715,""t"":512},{""x"":948,""y"":718,""t"":549},{""x"":1002,""y"":780,""t"":598},{""x"":1047,""y"":831,""t"":616},{""x"":1059,""y"":843,""t"":663},{""x"":1062,""y"":871,""t"":690}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,729.0,8,8.0,"[""triangle"",""hexagram"",""rect"",""circle""]",hexagram,True,"[{""x"":1089,""y"":865,""t"":4},{""x"":1055,""y"":795,""t"":39},{""x"":1006,""y"":721,""t"":74},{""x"":963,""y"":658,""t"":103},{""x"":932,""y"":648,""t"":156},{""x"":901,""y"":633,""t"":174},{""x"":875,""y"":635,""t"":221},{""x"":909,""y"":658,""t"":248},{""x"":931,""y"":663,""t"":275},{""x"":896,""y"":628,""t"":321},{""x"":873,""y"":613,""t"":346},{""x"":918,""y"":602,""t"":379},{""x"":944,""y"":607,""t"":423},{""x"":918,""y"":590,""t"":451},{""x"":896,""y"":577,""t"":480},{""x"":910,""y"":597,""t"":523},{""x"":912,""y"":639,""t"":551},{""x"":901,""y"":632,""t"":582},{""x"":935,""y"":637,""t"":624},{""x"":943,""y"":637,""t"":652},{""x"":986,""y"":669,""t"":684}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,520.0,6,6.0,"[""circle"",""star"",""rect"",""triangle""]",rect,True,"[{""x"":918,""y"":664,""t"":4},{""x"":962,""y"":702,""t"":42},{""x"":956,""y"":669,""t"":71},{""x"":914,""y"":641,""t"":116},{""x"":876,""y"":593,""t"":144},{""x"":927,""y"":622,""t"":174},{""x"":892,""y"":612,""t"":218},{""x"":884,""y"":587,""t"":243},{""x"":845,""y"":594,""t"":276},{""x"":807,""y"":589,""t"":314},{""x"":765,""y"":572,""t"":345},{""x"":793,""y"":559,""t"":377},{""x"":840,""y"":541,""t"":427},{""x"":914,""y"":553,""t"":443},{""x"":988,""y"":541,""t"":483}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,801.0,5,5.0,"[""circle"",""rect"",""triangle"",""hexagram""]",star,True,"[{""x"":1044,""y"":619,""t"":4},{""x"":1027,""y"":637,""t"":38},{""x"":982,""y"":641,""t"":82},{""x"":943,""y"":643,""t"":105},{""x"":932,""y"":627,""t"":140},{""x"":927,""y"":629,""t"":177},{""x"":919,""y"":643,""t"":206},{""x"":915,""y"":633,""t"":252},{""x"":888,""y"":622,""t"":275},{""x"":879,""y"":615,""t"":315},{""x"":896,""y"":622,""t"":344},{""x"":914,""y"":700,""t"":385},{""x"":930,""y"":767,""t"":410},{""x"":981,""y"":809,""t"":448},{""x"":939,""y"":852,""t"":480},{""x"":929,""y"":861,""t"":524},{""x"":985,""y"":875,""t"":553},{""x"":1032,""y"":908,""t"":582},{""x"":1080,""y"":915,""t"":625},{""x"":1119,""y"":918,""t"":649},{""x"":1084,""y"":918,""t"":684},{""x"":1025,""y"":923,""t"":721},{""x"":1030,""y"":897,""t"":751}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,488.0,6,6.0,"[""hexagram"",""circle"",""star"",""triangle""]",star,True,"[{""x"":1052,""y"":801,""t"":4},{""x"":1007,""y"":760,""t"":38},{""x"":966,""y"":727,""t"":86},{""x"":893,""y"":725,""t"":111},{""x"":831,""y"":703,""t"":140},{""x"":865,""y"":696,""t"":189},{""x"":851,""y"":686,""t"":209},{""x"":851,""y"":651,""t"":253},{""x"":849,""y"":651,""t"":280},{""x"":838,""y"":665,""t"":309},{""x"":912,""y"":706,""t"":352},{""x"":956,""y"":719,""t"":380},{""x"":1030,""y"":708,""t"":412},{""x"":1086,""y"":694,""t"":455}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
scc,24,男,,,,,,,,,
,,,1035.0,2,2.0,"[""rect"",""circle"",""star"",""hexagram""]",hexagram,True,"[{""x"":879,""y"":652,""t"":3},{""x"":921,""y"":617,""t"":39},{""x"":983,""y"":637,""t"":72},{""x"":1069,""y"":604,""t"":108},{""x"":1084,""y"":597,""t"":140},{""x"":1088,""y"":635,""t"":186},{""x"":1089,""y"":630,""t"":214},{""x"":1085,""y"":647,""t"":241},{""x"":1126,""y"":644,""t"":280},{""x"":1103,""y"":662,""t"":310},{""x"":1050,""y"":690,""t"":355},{""x"":1005,""y"":712,""t"":381},{""x"":1004,""y"":708,""t"":411},{""x"":950,""y"":718,""t"":451},{""x"":970,""y"":667,""t"":480},{""x"":896,""y"":644,""t"":528},{""x"":900,""y"":596,""t"":552},{""x"":877,""y"":596,""t"":582},{""x"":876,""y"":593,""t"":622},{""x"":906,""y"":585,""t"":649},{""x"":920,""y"":593,""t"":684},{""x"":908,""y"":609,""t"":723},{""x"":957,""y"":649,""t"":752},{""x"":1015,""y"":657,""t"":787},{""x"":1024,""y"":625,""t"":819},{""x"":1046,""y"":603,""t"":855},{""x"":1063,""y"":584,""t"":886},{""x"":1058,""y"":601,""t"":931},{""x"":1094,""y"":610,""t"":958},{""x"":1157,""y"":630,""t"":990}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,470.0,8,8.0,"[""triangle"",""circle"",""hexagram"",""star""]",circle,True,"[{""x"":1149,""y"":709,""t"":4},{""x"":1118,""y"":643,""t"":39},{""x"":1061,""y"":636,""t"":75},{""x"":1029,""y"":639,""t"":106},{""x"":1062,""y"":594,""t"":153},{""x"":1028,""y"":573,""t"":180},{""x"":1000,""y"":555,""t"":207},{""x"":1012,""y"":519,""t"":244},{""x"":1051,""y"":477,""t"":274},{""x"":1015,""y"":436,""t"":325},{""x"":1025,""y"":449,""t"":349},{""x"":1080,""y"":374,""t"":377},{""x"":1060,""y"":364,""t"":419},{""x"":1074,""y"":381,""t"":446}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
