"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","webgazer-validate","12","78318","0.0-4.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":473,""y"":316,""dx"":-18,""dy"":35,""t"":990},{""x"":443,""y"":328,""dx"":-48,""dy"":47,""t"":1024},{""x"":463,""y"":321,""dx"":-28,""dy"":40,""t"":1058},{""x"":458,""y"":324,""dx"":-33,""dy"":43,""t"":1092},{""x"":446,""y"":342,""dx"":-45,""dy"":61,""t"":1127},{""x"":454,""y"":343,""dx"":-37,""dy"":62,""t"":1160},{""x"":441,""y"":359,""dx"":-50,""dy"":78,""t"":1194},{""x"":482,""y"":362,""dx"":-9,""dy"":81,""t"":1228},{""x"":495,""y"":357,""dx"":4,""dy"":76,""t"":1262},{""x"":485,""y"":369,""dx"":-6,""dy"":88,""t"":1296},{""x"":489,""y"":333,""dx"":-2,""dy"":52,""t"":1330},{""x"":487,""y"":325,""dx"":-4,""dy"":44,""t"":1364},{""x"":487,""y"":305,""dx"":-4,""dy"":24,""t"":1398},{""x"":503,""y"":302,""dx"":12,""dy"":21,""t"":1432},{""x"":519,""y"":310,""dx"":28,""dy"":29,""t"":1466},{""x"":505,""y"":310,""dx"":14,""dy"":29,""t"":1500},{""x"":510,""y"":294,""dx"":19,""dy"":13,""t"":1534},{""x"":501,""y"":289,""dx"":10,""dy"":8,""t"":1568},{""x"":496,""y"":306,""dx"":5,""dy"":25,""t"":1602},{""x"":478,""y"":312,""dx"":-13,""dy"":31,""t"":1636},{""x"":493,""y"":313,""dx"":2,""dy"":32,""t"":1671},{""x"":481,""y"":339,""dx"":-10,""dy"":58,""t"":1705},{""x"":487,""y"":339,""dx"":-4,""dy"":58,""t"":1738},{""x"":507,""y"":343,""dx"":16,""dy"":62,""t"":1772},{""x"":515,""y"":366,""dx"":24,""dy"":85,""t"":1806},{""x"":522,""y"":384,""dx"":31,""dy"":103,""t"":1838},{""x"":509,""y"":405,""dx"":18,""dy"":124,""t"":1874},{""x"":533,""y"":405,""dx"":42,""dy"":124,""t"":1909},{""x"":525,""y"":429,""dx"":34,""dy"":148,""t"":1942},{""x"":515,""y"":452,""dx"":24,""dy"":171,""t"":1977},{""x"":514,""y"":435,""dx"":23,""dy"":154,""t"":2010},{""x"":500,""y"":450,""dx"":9,""dy"":169,""t"":2044},{""x"":498,""y"":431,""dx"":7,""dy"":150,""t"":2078},{""x"":478,""y"":424,""dx"":-13,""dy"":143,""t"":2112},{""x"":501,""y"":404,""dx"":10,""dy"":123,""t"":2146},{""x"":538,""y"":400,""dx"":47,""dy"":119,""t"":2180},{""x"":571,""y"":389,""dx"":80,""dy"":108,""t"":2214},{""x"":563,""y"":365,""dx"":72,""dy"":84,""t"":2248},{""x"":567,""y"":397,""dx"":76,""dy"":116,""t"":2282},{""x"":595,""y"":419,""dx"":104,""dy"":138,""t"":2316},{""x"":593,""y"":398,""dx"":102,""dy"":117,""t"":2350},{""x"":595,""y"":396,""dx"":104,""dy"":115,""t"":2384},{""x"":596,""y"":387,""dx"":105,""dy"":106,""t"":2418},{""x"":615,""y"":397,""dx"":124,""dy"":116,""t"":2452},{""x"":633,""y"":381,""dx"":142,""dy"":100,""t"":2486},{""x"":617,""y"":362,""dx"":126,""dy"":81,""t"":2520},{""x"":595,""y"":346,""dx"":104,""dy"":65,""t"":2555},{""x"":557,""y"":356,""dx"":66,""dy"":75,""t"":2587},{""x"":553,""y"":360,""dx"":62,""dy"":79,""t"":2622},{""x"":531,""y"":388,""dx"":40,""dy"":107,""t"":2656},{""x"":532,""y"":385,""dx"":41,""dy"":104,""t"":2690},{""x"":558,""y"":386,""dx"":67,""dy"":105,""t"":2723},{""x"":573,""y"":359,""dx"":82,""dy"":78,""t"":2758},{""x"":569,""y"":385,""dx"":78,""dy"":104,""t"":2793},{""x"":562,""y"":380,""dx"":71,""dy"":99,""t"":2827},{""x"":565,""y"":396,""dx"":74,""dy"":115,""t"":2860},{""x"":592,""y"":378,""dx"":101,""dy"":97,""t"":2894},{""x"":601,""y"":386,""dx"":110,""dy"":105,""t"":2928},{""x"":627,""y"":376,""dx"":136,""dy"":95,""t"":2962},{""x"":616,""y"":395,""dx"":125,""dy"":114,""t"":2996}],[{""x"":1609,""y"":404,""dx"":158,""dy"":123,""t"":4016},{""x"":1545,""y"":382,""dx"":94,""dy"":101,""t"":4049},{""x"":1533,""y"":369,""dx"":82,""dy"":88,""t"":4084},{""x"":1545,""y"":366,""dx"":94,""dy"":85,""t"":4119},{""x"":1492,""y"":369,""dx"":41,""dy"":88,""t"":4151},{""x"":1469,""y"":373,""dx"":18,""dy"":92,""t"":4186},{""x"":1434,""y"":384,""dx"":-17,""dy"":103,""t"":4221},{""x"":1410,""y"":366,""dx"":-41,""dy"":85,""t"":4254},{""x"":1387,""y"":370,""dx"":-64,""dy"":89,""t"":4289},{""x"":1386,""y"":387,""dx"":-65,""dy"":106,""t"":4322},{""x"":1373,""y"":385,""dx"":-78,""dy"":104,""t"":4356},{""x"":1389,""y"":393,""dx"":-62,""dy"":112,""t"":4390},{""x"":1402,""y"":394,""dx"":-49,""dy"":113,""t"":4424},{""x"":1426,""y"":388,""dx"":-25,""dy"":107,""t"":4457},{""x"":1418,""y"":371,""dx"":-33,""dy"":90,""t"":4492},{""x"":1402,""y"":352,""dx"":-49,""dy"":71,""t"":4526},{""x"":1389,""y"":348,""dx"":-62,""dy"":67,""t"":4561},{""x"":1436,""y"":334,""dx"":-15,""dy"":53,""t"":4594},{""x"":1408,""y"":342,""dx"":-43,""dy"":61,""t"":4628},{""x"":1406,""y"":339,""dx"":-45,""dy"":58,""t"":4663},{""x"":1454,""y"":345,""dx"":3,""dy"":64,""t"":4696},{""x"":1450,""y"":334,""dx"":-1,""dy"":53,""t"":4731},{""x"":1470,""y"":321,""dx"":19,""dy"":40,""t"":4764},{""x"":1461,""y"":315,""dx"":10,""dy"":34,""t"":4798},{""x"":1466,""y"":296,""dx"":15,""dy"":15,""t"":4831},{""x"":1457,""y"":273,""dx"":6,""dy"":-8,""t"":4866},{""x"":1464,""y"":275,""dx"":13,""dy"":-6,""t"":4901},{""x"":1474,""y"":290,""dx"":23,""dy"":9,""t"":4934},{""x"":1468,""y"":283,""dx"":17,""dy"":2,""t"":4969},{""x"":1463,""y"":276,""dx"":12,""dy"":-5,""t"":5001},{""x"":1444,""y"":277,""dx"":-7,""dy"":-4,""t"":5036},{""x"":1425,""y"":291,""dx"":-26,""dy"":10,""t"":5070},{""x"":1406,""y"":308,""dx"":-45,""dy"":27,""t"":5104},{""x"":1380,""y"":314,""dx"":-71,""dy"":33,""t"":5139},{""x"":1357,""y"":320,""dx"":-94,""dy"":39,""t"":5172},{""x"":1347,""y"":319,""dx"":-104,""dy"":38,""t"":5205},{""x"":1341,""y"":322,""dx"":-110,""dy"":41,""t"":5240},{""x"":1341,""y"":316,""dx"":-110,""dy"":35,""t"":5274},{""x"":1328,""y"":307,""dx"":-123,""dy"":26,""t"":5308},{""x"":1333,""y"":305,""dx"":-118,""dy"":24,""t"":5343},{""x"":1335,""y"":340,""dx"":-116,""dy"":59,""t"":5376},{""x"":1338,""y"":370,""dx"":-113,""dy"":89,""t"":5408},{""x"":1328,""y"":374,""dx"":-123,""dy"":93,""t"":5444},{""x"":1360,""y"":368,""dx"":-91,""dy"":87,""t"":5477},{""x"":1372,""y"":379,""dx"":-79,""dy"":98,""t"":5513},{""x"":1397,""y"":376,""dx"":-54,""dy"":95,""t"":5546},{""x"":1428,""y"":396,""dx"":-23,""dy"":115,""t"":5580},{""x"":1433,""y"":411,""dx"":-18,""dy"":130,""t"":5614},{""x"":1401,""y"":403,""dx"":-50,""dy"":122,""t"":5648},{""x"":1412,""y"":425,""dx"":-39,""dy"":144,""t"":5682},{""x"":1415,""y"":402,""dx"":-36,""dy"":121,""t"":5717},{""x"":1438,""y"":408,""dx"":-13,""dy"":127,""t"":5751},{""x"":1422,""y"":367,""dx"":-29,""dy"":86,""t"":5784},{""x"":1416,""y"":380,""dx"":-35,""dy"":99,""t"":5819},{""x"":1411,""y"":392,""dx"":-40,""dy"":111,""t"":5852},{""x"":1411,""y"":416,""dx"":-40,""dy"":135,""t"":5886},{""x"":1417,""y"":432,""dx"":-34,""dy"":151,""t"":5920},{""x"":1406,""y"":398,""dx"":-45,""dy"":117,""t"":5954},{""x"":1408,""y"":394,""dx"":-43,""dy"":113,""t"":5988}],[{""x"":918,""y"":649,""dx"":-53,""dy"":98,""t"":7006},{""x"":941,""y"":639,""dx"":-30,""dy"":88,""t"":7042},{""x"":940,""y"":631,""dx"":-31,""dy"":80,""t"":7076},{""x"":930,""y"":603,""dx"":-41,""dy"":52,""t"":7110},{""x"":929,""y"":598,""dx"":-42,""dy"":47,""t"":7145},{""x"":918,""y"":584,""dx"":-53,""dy"":33,""t"":7177},{""x"":904,""y"":589,""dx"":-67,""dy"":38,""t"":7213},{""x"":925,""y"":585,""dx"":-46,""dy"":34,""t"":7247},{""x"":952,""y"":591,""dx"":-19,""dy"":40,""t"":7280},{""x"":958,""y"":584,""dx"":-13,""dy"":33,""t"":7314},{""x"":966,""y"":586,""dx"":-5,""dy"":35,""t"":7349},{""x"":959,""y"":585,""dx"":-12,""dy"":34,""t"":7382},{""x"":963,""y"":596,""dx"":-8,""dy"":45,""t"":7416},{""x"":949,""y"":606,""dx"":-22,""dy"":55,""t"":7450},{""x"":966,""y"":605,""dx"":-5,""dy"":54,""t"":7483},{""x"":952,""y"":600,""dx"":-19,""dy"":49,""t"":7518},{""x"":950,""y"":588,""dx"":-21,""dy"":37,""t"":7552},{""x"":927,""y"":592,""dx"":-44,""dy"":41,""t"":7585},{""x"":899,""y"":579,""dx"":-72,""dy"":28,""t"":7620},{""x"":876,""y"":565,""dx"":-95,""dy"":14,""t"":7654},{""x"":869,""y"":558,""dx"":-102,""dy"":7,""t"":7689},{""x"":856,""y"":536,""dx"":-115,""dy"":-15,""t"":7723},{""x"":849,""y"":535,""dx"":-122,""dy"":-16,""t"":7756},{""x"":846,""y"":544,""dx"":-125,""dy"":-7,""t"":7791},{""x"":851,""y"":555,""dx"":-120,""dy"":4,""t"":7824},{""x"":845,""y"":542,""dx"":-126,""dy"":-9,""t"":7858},{""x"":830,""y"":543,""dx"":-141,""dy"":-8,""t"":7891},{""x"":847,""y"":538,""dx"":-124,""dy"":-13,""t"":7926},{""x"":851,""y"":539,""dx"":-120,""dy"":-12,""t"":7960},{""x"":853,""y"":547,""dx"":-118,""dy"":-4,""t"":7994},{""x"":873,""y"":545,""dx"":-98,""dy"":-6,""t"":8028},{""x"":884,""y"":541,""dx"":-87,""dy"":-10,""t"":8062},{""x"":886,""y"":531,""dx"":-85,""dy"":-20,""t"":8095},{""x"":907,""y"":543,""dx"":-64,""dy"":-8,""t"":8130},{""x"":898,""y"":527,""dx"":-73,""dy"":-24,""t"":8164},{""x"":920,""y"":548,""dx"":-51,""dy"":-3,""t"":8198},{""x"":926,""y"":576,""dx"":-45,""dy"":25,""t"":8232},{""x"":939,""y"":585,""dx"":-32,""dy"":34,""t"":8266},{""x"":941,""y"":589,""dx"":-30,""dy"":38,""t"":8300},{""x"":947,""y"":582,""dx"":-24,""dy"":31,""t"":8335},{""x"":929,""y"":566,""dx"":-42,""dy"":15,""t"":8369},{""x"":925,""y"":567,""dx"":-46,""dy"":16,""t"":8402},{""x"":920,""y"":560,""dx"":-51,""dy"":9,""t"":8436},{""x"":923,""y"":568,""dx"":-48,""dy"":17,""t"":8470},{""x"":908,""y"":570,""dx"":-63,""dy"":19,""t"":8505},{""x"":892,""y"":558,""dx"":-79,""dy"":7,""t"":8538},{""x"":879,""y"":547,""dx"":-92,""dy"":-4,""t"":8569},{""x"":894,""y"":556,""dx"":-77,""dy"":5,""t"":8606},{""x"":898,""y"":543,""dx"":-73,""dy"":-8,""t"":8641},{""x"":896,""y"":552,""dx"":-75,""dy"":1,""t"":8674},{""x"":898,""y"":612,""dx"":-73,""dy"":61,""t"":8707},{""x"":894,""y"":597,""dx"":-77,""dy"":46,""t"":8741},{""x"":886,""y"":605,""dx"":-85,""dy"":54,""t"":8777},{""x"":895,""y"":605,""dx"":-76,""dy"":54,""t"":8810},{""x"":909,""y"":596,""dx"":-62,""dy"":45,""t"":8845},{""x"":937,""y"":587,""dx"":-34,""dy"":36,""t"":8878},{""x"":953,""y"":580,""dx"":-18,""dy"":29,""t"":8912},{""x"":932,""y"":563,""dx"":-39,""dy"":12,""t"":8946},{""x"":914,""y"":548,""dx"":-57,""dy"":-3,""t"":8977}],[{""x"":427,""y"":888,""dx"":-64,""dy"":67,""t"":10034},{""x"":436,""y"":864,""dx"":-55,""dy"":43,""t"":10069},{""x"":451,""y"":854,""dx"":-40,""dy"":33,""t"":10101},{""x"":464,""y"":853,""dx"":-27,""dy"":32,""t"":10136},{""x"":475,""y"":852,""dx"":-16,""dy"":31,""t"":10168},{""x"":487,""y"":839,""dx"":-4,""dy"":18,""t"":10204},{""x"":486,""y"":840,""dx"":-5,""dy"":19,""t"":10238},{""x"":491,""y"":864,""dx"":0,""dy"":43,""t"":10272},{""x"":513,""y"":858,""dx"":22,""dy"":37,""t"":10306},{""x"":506,""y"":842,""dx"":15,""dy"":21,""t"":10340},{""x"":511,""y"":844,""dx"":20,""dy"":23,""t"":10373},{""x"":499,""y"":862,""dx"":8,""dy"":41,""t"":10407},{""x"":499,""y"":864,""dx"":8,""dy"":43,""t"":10442},{""x"":503,""y"":849,""dx"":12,""dy"":28,""t"":10476},{""x"":510,""y"":845,""dx"":19,""dy"":24,""t"":10510},{""x"":519,""y"":848,""dx"":28,""dy"":27,""t"":10544},{""x"":527,""y"":850,""dx"":36,""dy"":29,""t"":10575},{""x"":514,""y"":823,""dx"":23,""dy"":2,""t"":10612},{""x"":505,""y"":838,""dx"":14,""dy"":17,""t"":10645},{""x"":506,""y"":846,""dx"":15,""dy"":25,""t"":10681},{""x"":488,""y"":875,""dx"":-3,""dy"":54,""t"":10713},{""x"":472,""y"":896,""dx"":-19,""dy"":75,""t"":10748},{""x"":473,""y"":907,""dx"":-18,""dy"":86,""t"":10782},{""x"":462,""y"":899,""dx"":-29,""dy"":78,""t"":10816},{""x"":452,""y"":890,""dx"":-39,""dy"":69,""t"":10850},{""x"":468,""y"":898,""dx"":-23,""dy"":77,""t"":10884},{""x"":471,""y"":870,""dx"":-20,""dy"":49,""t"":10918},{""x"":456,""y"":879,""dx"":-35,""dy"":58,""t"":10952},{""x"":447,""y"":880,""dx"":-44,""dy"":59,""t"":10986},{""x"":455,""y"":875,""dx"":-36,""dy"":54,""t"":11020},{""x"":456,""y"":869,""dx"":-35,""dy"":48,""t"":11053},{""x"":458,""y"":870,""dx"":-33,""dy"":49,""t"":11088},{""x"":467,""y"":872,""dx"":-24,""dy"":51,""t"":11122},{""x"":473,""y"":858,""dx"":-18,""dy"":37,""t"":11156},{""x"":486,""y"":869,""dx"":-5,""dy"":48,""t"":11190},{""x"":508,""y"":878,""dx"":17,""dy"":57,""t"":11224},{""x"":495,""y"":870,""dx"":4,""dy"":49,""t"":11258},{""x"":524,""y"":850,""dx"":33,""dy"":29,""t"":11292},{""x"":525,""y"":874,""dx"":34,""dy"":53,""t"":11325},{""x"":530,""y"":874,""dx"":39,""dy"":53,""t"":11360},{""x"":523,""y"":872,""dx"":32,""dy"":51,""t"":11394},{""x"":509,""y"":857,""dx"":18,""dy"":36,""t"":11427},{""x"":492,""y"":870,""dx"":1,""dy"":49,""t"":11463},{""x"":490,""y"":874,""dx"":-1,""dy"":53,""t"":11497},{""x"":490,""y"":879,""dx"":-1,""dy"":58,""t"":11530},{""x"":487,""y"":882,""dx"":-4,""dy"":61,""t"":11564},{""x"":492,""y"":892,""dx"":1,""dy"":71,""t"":11598},{""x"":508,""y"":883,""dx"":17,""dy"":62,""t"":11632},{""x"":498,""y"":874,""dx"":7,""dy"":53,""t"":11667},{""x"":496,""y"":841,""dx"":5,""dy"":20,""t"":11700},{""x"":493,""y"":861,""dx"":2,""dy"":40,""t"":11734},{""x"":489,""y"":868,""dx"":-2,""dy"":47,""t"":11768},{""x"":493,""y"":873,""dx"":2,""dy"":52,""t"":11802},{""x"":489,""y"":883,""dx"":-2,""dy"":62,""t"":11836},{""x"":492,""y"":880,""dx"":1,""dy"":59,""t"":11871},{""x"":476,""y"":870,""dx"":-15,""dy"":49,""t"":11904},{""x"":478,""y"":873,""dx"":-13,""dy"":52,""t"":11938},{""x"":491,""y"":886,""dx"":0,""dy"":65,""t"":11972},{""x"":504,""y"":884,""dx"":13,""dy"":63,""t"":12006}],[{""x"":1411,""y"":812,""dx"":-40,""dy"":-9,""t"":13026},{""x"":1402,""y"":826,""dx"":-49,""dy"":5,""t"":13060},{""x"":1398,""y"":855,""dx"":-53,""dy"":34,""t"":13094},{""x"":1351,""y"":847,""dx"":-100,""dy"":26,""t"":13127},{""x"":1365,""y"":859,""dx"":-86,""dy"":38,""t"":13163},{""x"":1347,""y"":840,""dx"":-104,""dy"":19,""t"":13196},{""x"":1355,""y"":839,""dx"":-96,""dy"":18,""t"":13231},{""x"":1356,""y"":849,""dx"":-95,""dy"":28,""t"":13264},{""x"":1299,""y"":837,""dx"":-152,""dy"":16,""t"":13298},{""x"":1281,""y"":825,""dx"":-170,""dy"":4,""t"":13332},{""x"":1300,""y"":857,""dx"":-151,""dy"":36,""t"":13366},{""x"":1268,""y"":822,""dx"":-183,""dy"":1,""t"":13399},{""x"":1261,""y"":836,""dx"":-190,""dy"":15,""t"":13434},{""x"":1228,""y"":826,""dx"":-223,""dy"":5,""t"":13468},{""x"":1232,""y"":837,""dx"":-219,""dy"":16,""t"":13503},{""x"":1215,""y"":841,""dx"":-236,""dy"":20,""t"":13536},{""x"":1230,""y"":846,""dx"":-221,""dy"":25,""t"":13571},{""x"":1241,""y"":855,""dx"":-210,""dy"":34,""t"":13604},{""x"":1217,""y"":847,""dx"":-234,""dy"":26,""t"":13638},{""x"":1212,""y"":842,""dx"":-239,""dy"":21,""t"":13672},{""x"":1206,""y"":836,""dx"":-245,""dy"":15,""t"":13706},{""x"":1226,""y"":830,""dx"":-225,""dy"":9,""t"":13738},{""x"":1262,""y"":838,""dx"":-189,""dy"":17,""t"":13774},{""x"":1300,""y"":838,""dx"":-151,""dy"":17,""t"":13807},{""x"":1325,""y"":835,""dx"":-126,""dy"":14,""t"":13842},{""x"":1336,""y"":824,""dx"":-115,""dy"":3,""t"":13876},{""x"":1341,""y"":831,""dx"":-110,""dy"":10,""t"":13909},{""x"":1354,""y"":841,""dx"":-97,""dy"":20,""t"":13945},{""x"":1342,""y"":822,""dx"":-109,""dy"":1,""t"":13978},{""x"":1326,""y"":774,""dx"":-125,""dy"":-47,""t"":14013},{""x"":1299,""y"":760,""dx"":-152,""dy"":-61,""t"":14047},{""x"":1288,""y"":765,""dx"":-163,""dy"":-56,""t"":14080},{""x"":1283,""y"":763,""dx"":-168,""dy"":-58,""t"":14115},{""x"":1278,""y"":762,""dx"":-173,""dy"":-59,""t"":14146},{""x"":1305,""y"":784,""dx"":-146,""dy"":-37,""t"":14181},{""x"":1310,""y"":788,""dx"":-141,""dy"":-33,""t"":14215},{""x"":1308,""y"":799,""dx"":-143,""dy"":-22,""t"":14251},{""x"":1285,""y"":812,""dx"":-166,""dy"":-9,""t"":14286},{""x"":1290,""y"":814,""dx"":-161,""dy"":-7,""t"":14318},{""x"":1278,""y"":813,""dx"":-173,""dy"":-8,""t"":14352},{""x"":1269,""y"":819,""dx"":-182,""dy"":-2,""t"":14385},{""x"":1256,""y"":811,""dx"":-195,""dy"":-10,""t"":14420},{""x"":1264,""y"":805,""dx"":-187,""dy"":-16,""t"":14454},{""x"":1240,""y"":785,""dx"":-211,""dy"":-36,""t"":14488},{""x"":1246,""y"":781,""dx"":-205,""dy"":-40,""t"":14522},{""x"":1262,""y"":777,""dx"":-189,""dy"":-44,""t"":14556},{""x"":1270,""y"":774,""dx"":-181,""dy"":-47,""t"":14590},{""x"":1268,""y"":778,""dx"":-183,""dy"":-43,""t"":14624},{""x"":1285,""y"":798,""dx"":-166,""dy"":-23,""t"":14657},{""x"":1306,""y"":811,""dx"":-145,""dy"":-10,""t"":14692},{""x"":1288,""y"":814,""dx"":-163,""dy"":-7,""t"":14726},{""x"":1283,""y"":823,""dx"":-168,""dy"":2,""t"":14760},{""x"":1301,""y"":835,""dx"":-150,""dy"":14,""t"":14795},{""x"":1296,""y"":842,""dx"":-155,""dy"":21,""t"":14828},{""x"":1320,""y"":856,""dx"":-131,""dy"":35,""t"":14862},{""x"":1314,""y"":863,""dx"":-137,""dy"":42,""t"":14896},{""x"":1328,""y"":859,""dx"":-123,""dy"":38,""t"":14930},{""x"":1296,""y"":834,""dx"":-155,""dy"":13,""t"":14964},{""x"":1311,""y"":847,""dx"":-140,""dy"":26,""t"":14998},{""x"":1309,""y"":843,""dx"":-142,""dy"":22,""t"":15032}]]","[100,98.30508474576271,100,100,81.66666666666667]","[{""x"":37.45,""y"":85.55,""r"":96.50737858612236},{""x"":-31.74576271186441,""y"":73.8135593220339,""r"":56.62721756899622},{""x"":-62.152542372881356,""y"":22.54237288135593,""r"":39.078740332724784},{""x"":-3.1186440677966103,""y"":46.42372881355932,""r"":26.828211728629284},{""x"":-157.28333333333333,""y"":0.36666666666666664,""r"":72.39842945155416}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","13","79025","0.0-5.0-0.0","","","","","706"," ","","","<p>识别实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个多个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘进行选择响应。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","14","79920","0.0-5.0-1.0","","","","","395"," ","","","<p>本次试验包含6个刺激物。根据数字键盘的"" 1 "","" 4 "" ,"" 7 "","" 9 "","" 6 "","" 3 "" 进行选择响应,如果不记得或者不存在选择"" 5 ""。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","80841","0.0-5.0-2.0","","","","","419"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","81850","0.0-5.0-3.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""7"",""6"",""1"",""6"",""7"",""4"",""3"",""3"",""1"",""9"",""7"",""7"",""9"",""4"",""4"",""1"",""9"",""3"",""7"",""9"",""6"",""6"",""3"",""4"",""7"",""1"",""3"",""1""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","17","81982","0.0-5.0-3.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""7"",""6"",""1"",""6"",""7"",""4"",""3"",""3"",""1"",""9"",""7"",""7"",""9"",""4"",""4"",""1"",""9"",""3"",""7"",""9"",""6"",""6"",""3"",""4"",""7"",""1"",""3"",""1""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","18","83448","0.0-5.0-3.0-2.0","","","","","458","6","","","[""yellow"",""green"",""purple"",""red"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1195,""y"":491,""t"":5},{""x"":1145,""y"":554,""t"":39},{""x"":1098,""y"":581,""t"":73},{""x"":1054,""y"":611,""t"":106},{""x"":1003,""y"":632,""t"":140},{""x"":961,""y"":653,""t"":174},{""x"":942,""y"":661,""t"":208},{""x"":906,""y"":663,""t"":243},{""x"":886,""y"":667,""t"":276},{""x"":880,""y"":649,""t"":310},{""x"":869,""y"":666,""t"":344},{""x"":926,""y"":694,""t"":377},{""x"":977,""y"":702,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","19","84458","0.0-5.0-3.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""7"",""6"",""1"",""6"",""7"",""4"",""3"",""3"",""1"",""9"",""7"",""7"",""9"",""4"",""4"",""1"",""9"",""3"",""7"",""9"",""6"",""6"",""3"",""4"",""7"",""1"",""3"",""1""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","20","84566","0.0-5.0-3.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""7"",""6"",""1"",""6"",""7"",""4"",""3"",""3"",""1"",""9"",""7"",""7"",""9"",""4"",""4"",""1"",""9"",""3"",""7"",""9"",""6"",""6"",""3"",""4"",""7"",""1"",""3"",""1""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","21","86016","0.0-5.0-3.0-2.1","","","","","442","6","","","[""blue"",""red"",""cyan"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1028,""y"":724,""t"":5},{""x"":1018,""y"":710,""t"":39},{""x"":1028,""y"":735,""t"":73},{""x"":1011,""y"":735,""t"":106},{""x"":1011,""y"":741,""t"":140},{""x"":1026,""y"":758,""t"":174},{""x"":1032,""y"":754,""t"":208},{""x"":1023,""y"":734,""t"":243},{""x"":992,""y"":729,""t"":276},{""x"":977,""y"":723,""t"":310},{""x"":989,""y"":722,""t"":344},{""x"":988,""y"":715,""t"":378},{""x"":989,""y"":738,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
