"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","114","205455","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","115","206409","0.0-5.0-5.0-2.7","","","","","433","6","","","[""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":794,""y"":650,""t"":5},{""x"":828,""y"":644,""t"":40},{""x"":866,""y"":594,""t"":72},{""x"":906,""y"":594,""t"":114},{""x"":916,""y"":604,""t"":144},{""x"":929,""y"":612,""t"":174},{""x"":910,""y"":611,""t"":218},{""x"":903,""y"":599,""t"":244},{""x"":910,""y"":617,""t"":276},{""x"":914,""y"":638,""t"":319},{""x"":921,""y"":667,""t"":347},{""x"":956,""y"":678,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","116","207441","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","117","207553","0.0-5.0-5.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","118","208544","0.0-5.0-5.0-2.8","","","","","473","6","","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":970,""y"":680,""t"":5},{""x"":974,""y"":641,""t"":39},{""x"":966,""y"":611,""t"":85},{""x"":974,""y"":624,""t"":114},{""x"":991,""y"":586,""t"":142},{""x"":959,""y"":582,""t"":174},{""x"":965,""y"":581,""t"":217},{""x"":970,""y"":555,""t"":245},{""x"":989,""y"":567,""t"":275},{""x"":962,""y"":610,""t"":319},{""x"":948,""y"":618,""t"":344},{""x"":947,""y"":597,""t"":388},{""x"":988,""y"":652,""t"":414},{""x"":1019,""y"":623,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","119","209585","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","120","209694","0.0-5.0-5.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","121","210754","0.0-5.0-5.0-2.9","","","","","539","8","","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1017,""y"":642,""t"":3},{""x"":1016,""y"":664,""t"":40},{""x"":1008,""y"":674,""t"":73},{""x"":970,""y"":679,""t"":117},{""x"":949,""y"":689,""t"":145},{""x"":914,""y"":697,""t"":174},{""x"":916,""y"":700,""t"":215},{""x"":901,""y"":713,""t"":244},{""x"":897,""y"":745,""t"":276},{""x"":894,""y"":756,""t"":314},{""x"":940,""y"":761,""t"":344},{""x"":945,""y"":739,""t"":378},{""x"":935,""y"":739,""t"":429},{""x"":926,""y"":738,""t"":445},{""x"":897,""y"":707,""t"":484},{""x"":883,""y"":665,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","122","211777","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","123","211889","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","124","212849","0.0-5.0-5.0-2.10","","","","","443","6","","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":927,""y"":655,""t"":4},{""x"":955,""y"":660,""t"":42},{""x"":982,""y"":668,""t"":72},{""x"":1004,""y"":679,""t"":113},{""x"":1032,""y"":686,""t"":140},{""x"":1041,""y"":674,""t"":185},{""x"":1055,""y"":683,""t"":211},{""x"":1053,""y"":680,""t"":242},{""x"":1043,""y"":678,""t"":285},{""x"":1068,""y"":657,""t"":314},{""x"":1082,""y"":691,""t"":344},{""x"":1109,""y"":705,""t"":394},{""x"":1172,""y"":705,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","125","213871","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","126","213984","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","127","215011","0.0-5.0-5.0-2.11","","","","","508","8","","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1157,""y"":717,""t"":4},{""x"":1113,""y"":746,""t"":42},{""x"":1109,""y"":792,""t"":73},{""x"":1063,""y"":837,""t"":113},{""x"":1023,""y"":874,""t"":137},{""x"":1026,""y"":930,""t"":189},{""x"":1003,""y"":883,""t"":208},{""x"":1016,""y"":882,""t"":253},{""x"":985,""y"":815,""t"":280},{""x"":985,""y"":835,""t"":310},{""x"":1006,""y"":900,""t"":354},{""x"":982,""y"":907,""t"":381},{""x"":970,""y"":846,""t"":412},{""x"":952,""y"":855,""t"":456},{""x"":943,""y"":866,""t"":484}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","128","216031","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","129","216145","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","130","217072","0.0-5.0-5.0-2.12","","","","","421","4","","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":934,""y"":824,""t"":4},{""x"":941,""y"":823,""t"":38},{""x"":934,""y"":834,""t"":81},{""x"":951,""y"":835,""t"":110},{""x"":954,""y"":807,""t"":140},{""x"":963,""y"":796,""t"":179},{""x"":969,""y"":786,""t"":208},{""x"":959,""y"":761,""t"":246},{""x"":942,""y"":742,""t"":273},{""x"":931,""y"":740,""t"":313},{""x"":926,""y"":750,""t"":344},{""x"":891,""y"":775,""t"":382}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","131","218096","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","132","218207","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","133","219182","0.0-5.0-5.0-2.13","","","","","449","8","","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":897,""y"":748,""t"":5},{""x"":898,""y"":717,""t"":38},{""x"":922,""y"":767,""t"":97},{""x"":943,""y"":810,""t"":113},{""x"":954,""y"":854,""t"":144},{""x"":984,""y"":854,""t"":174},{""x"":994,""y"":884,""t"":214},{""x"":1013,""y"":874,""t"":243},{""x"":1029,""y"":863,""t"":274},{""x"":1008,""y"":866,""t"":310},{""x"":1052,""y"":887,""t"":354},{""x"":1086,""y"":884,""t"":377},{""x"":1086,""y"":877,""t"":423}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","134","220192","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","135","220303","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","136","221296","0.0-5.0-5.0-2.14","","","","","471","6","","","[""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1065,""y"":916,""t"":4},{""x"":1046,""y"":944,""t"":39},{""x"":1048,""y"":963,""t"":74},{""x"":1045,""y"":935,""t"":106},{""x"":1049,""y"":946,""t"":152},{""x"":1039,""y"":946,""t"":180},{""x"":1039,""y"":959,""t"":209},{""x"":1059,""y"":923,""t"":242},{""x"":1084,""y"":879,""t"":281},{""x"":1066,""y"":862,""t"":311},{""x"":1046,""y"":880,""t"":345},{""x"":1106,""y"":870,""t"":394},{""x"":1115,""y"":894,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","137","222321","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","138","222431","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","139","223360","0.0-5.0-5.0-2.15","","","","","421","4","","","[""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1178,""y"":815,""t"":3},{""x"":1137,""y"":793,""t"":37},{""x"":1100,""y"":828,""t"":79},{""x"":1093,""y"":861,""t"":106},{""x"":1105,""y"":844,""t"":142},{""x"":1130,""y"":848,""t"":174},{""x"":1109,""y"":868,""t"":212},{""x"":1096,""y"":869,""t"":242},{""x"":1086,""y"":860,""t"":281},{""x"":1028,""y"":846,""t"":310},{""x"":967,""y"":848,""t"":344},{""x"":909,""y"":836,""t"":382}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","140","224385","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","141","224496","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","142","225536","0.0-5.0-5.0-2.16","","","","","511","8","","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":898,""y"":806,""t"":4},{""x"":947,""y"":814,""t"":39},{""x"":1006,""y"":813,""t"":80},{""x"":1056,""y"":814,""t"":108},{""x"":1058,""y"":775,""t"":140},{""x"":1038,""y"":756,""t"":176},{""x"":1046,""y"":775,""t"":207},{""x"":1025,""y"":757,""t"":247},{""x"":1008,""y"":742,""t"":273},{""x"":980,""y"":724,""t"":317},{""x"":1008,""y"":757,""t"":344},{""x"":1010,""y"":777,""t"":383},{""x"":1003,""y"":736,""t"":412},{""x"":1012,""y"":761,""t"":448},{""x"":1003,""y"":795,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","143","226561","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","144","226671","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","145","227696","0.0-5.0-5.0-2.17","","","","","505","4","","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":992,""y"":847,""t"":5},{""x"":975,""y"":866,""t"":39},{""x"":929,""y"":895,""t"":75},{""x"":890,""y"":918,""t"":104},{""x"":909,""y"":936,""t"":145},{""x"":897,""y"":914,""t"":174},{""x"":903,""y"":895,""t"":217},{""x"":893,""y"":894,""t"":246},{""x"":893,""y"":873,""t"":276},{""x"":884,""y"":825,""t"":314},{""x"":877,""y"":784,""t"":341},{""x"":840,""y"":786,""t"":378},{""x"":822,""y"":815,""t"":424},{""x"":788,""y"":785,""t"":451},{""x"":760,""y"":759,""t"":477}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","146","228731","0.0-5.0-5.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","147","228849","0.0-5.0-5.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
