"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","141","209086","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","142","210415","0.0-5.0-5.0-2.16","","","","","814","5","","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":969,""y"":496,""t"":4},{""x"":978,""y"":479,""t"":42},{""x"":988,""y"":452,""t"":90},{""x"":987,""y"":435,""t"":109},{""x"":1000,""y"":426,""t"":143},{""x"":1013,""y"":410,""t"":177},{""x"":1005,""y"":415,""t"":216},{""x"":998,""y"":420,""t"":242},{""x"":1014,""y"":427,""t"":276},{""x"":1003,""y"":407,""t"":311},{""x"":1009,""y"":412,""t"":343},{""x"":1010,""y"":387,""t"":379},{""x"":1027,""y"":384,""t"":412},{""x"":1022,""y"":365,""t"":449},{""x"":1012,""y"":346,""t"":485},{""x"":1007,""y"":341,""t"":524},{""x"":976,""y"":351,""t"":563},{""x"":964,""y"":366,""t"":581},{""x"":951,""y"":376,""t"":621},{""x"":957,""y"":397,""t"":660},{""x"":954,""y"":415,""t"":684},{""x"":959,""y"":431,""t"":729},{""x"":973,""y"":433,""t"":773}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","143","211440","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","144","211550","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","145","212698","0.0-5.0-5.0-2.17","","","","","628","2","","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":989,""y"":438,""t"":5},{""x"":990,""y"":432,""t"":76},{""x"":988,""y"":432,""t"":107},{""x"":988,""y"":426,""t"":151},{""x"":1002,""y"":414,""t"":180},{""x"":989,""y"":429,""t"":208},{""x"":987,""y"":440,""t"":246},{""x"":974,""y"":440,""t"":276},{""x"":978,""y"":431,""t"":324},{""x"":970,""y"":433,""t"":349},{""x"":976,""y"":434,""t"":378},{""x"":1002,""y"":425,""t"":419},{""x"":1013,""y"":434,""t"":446},{""x"":992,""y"":442,""t"":481},{""x"":972,""y"":463,""t"":527},{""x"":955,""y"":472,""t"":555},{""x"":952,""y"":486,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","146","213716","0.0-5.0-5.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","147","213824","0.0-5.0-5.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","148","214937","0.0-5.0-5.0-2.18","","","","","601","8","","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":969,""y"":496,""t"":5},{""x"":988,""y"":491,""t"":82},{""x"":1011,""y"":495,""t"":110},{""x"":1024,""y"":493,""t"":139},{""x"":1030,""y"":476,""t"":178},{""x"":1050,""y"":463,""t"":207},{""x"":1033,""y"":459,""t"":255},{""x"":1048,""y"":463,""t"":284},{""x"":1057,""y"":452,""t"":312},{""x"":1053,""y"":437,""t"":343},{""x"":1051,""y"":393,""t"":379},{""x"":1065,""y"":359,""t"":411},{""x"":1076,""y"":309,""t"":457},{""x"":1096,""y"":265,""t"":481},{""x"":1121,""y"":220,""t"":520},{""x"":1138,""y"":196,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","149","215956","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","150","216066","0.0-5.0-5.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","151","217225","0.0-5.0-5.0-2.19","","","","","652","4","","","[""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1117,""y"":224,""t"":4},{""x"":1097,""y"":261,""t"":71},{""x"":1094,""y"":299,""t"":116},{""x"":1094,""y"":324,""t"":143},{""x"":1080,""y"":350,""t"":173},{""x"":1080,""y"":369,""t"":209},{""x"":1057,""y"":394,""t"":257},{""x"":1049,""y"":408,""t"":276},{""x"":1046,""y"":422,""t"":320},{""x"":1049,""y"":430,""t"":347},{""x"":1053,""y"":419,""t"":378},{""x"":1031,""y"":416,""t"":414},{""x"":1025,""y"":418,""t"":447},{""x"":1038,""y"":411,""t"":492},{""x"":1029,""y"":430,""t"":520},{""x"":1029,""y"":426,""t"":548},{""x"":1023,""y"":420,""t"":584},{""x"":1022,""y"":417,""t"":618}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","152","218245","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","153","218359","0.0-5.0-5.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","154","219454","0.0-5.0-5.0-2.20","","","","","582","6","","","[""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1022,""y"":414,""t"":4},{""x"":1024,""y"":415,""t"":40},{""x"":1025,""y"":402,""t"":75},{""x"":1028,""y"":406,""t"":112},{""x"":1031,""y"":411,""t"":140},{""x"":1020,""y"":413,""t"":182},{""x"":1027,""y"":421,""t"":208},{""x"":1026,""y"":419,""t"":245},{""x"":1022,""y"":419,""t"":276},{""x"":1023,""y"":414,""t"":322},{""x"":1018,""y"":415,""t"":351},{""x"":1031,""y"":419,""t"":378},{""x"":1021,""y"":415,""t"":415},{""x"":1011,""y"":405,""t"":445},{""x"":998,""y"":392,""t"":493},{""x"":1000,""y"":381,""t"":521},{""x"":1002,""y"":384,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","155","220472","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","156","220595","0.0-5.0-5.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","157","221829","0.0-5.0-5.0-2.21","","","","","726","2","","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1017,""y"":400,""t"":5},{""x"":1021,""y"":409,""t"":81},{""x"":1026,""y"":426,""t"":112},{""x"":1026,""y"":424,""t"":142},{""x"":1047,""y"":432,""t"":174},{""x"":1033,""y"":429,""t"":212},{""x"":1018,""y"":438,""t"":242},{""x"":1033,""y"":444,""t"":279},{""x"":1042,""y"":444,""t"":315},{""x"":1058,""y"":438,""t"":348},{""x"":1064,""y"":439,""t"":388},{""x"":1067,""y"":432,""t"":412},{""x"":1060,""y"":426,""t"":449},{""x"":1053,""y"":429,""t"":488},{""x"":1019,""y"":481,""t"":524},{""x"":1007,""y"":521,""t"":548},{""x"":977,""y"":604,""t"":584},{""x"":948,""y"":641,""t"":624},{""x"":959,""y"":600,""t"":663},{""x"":970,""y"":563,""t"":683}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","158","222850","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","159","222959","0.0-5.0-5.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","160","224185","0.0-5.0-5.0-2.22","","","","","714","5","","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":998,""y"":522,""t"":4},{""x"":1004,""y"":485,""t"":84},{""x"":1025,""y"":441,""t"":110},{""x"":1050,""y"":421,""t"":140},{""x"":1056,""y"":400,""t"":176},{""x"":1041,""y"":385,""t"":210},{""x"":1050,""y"":376,""t"":244},{""x"":1053,""y"":376,""t"":279},{""x"":1063,""y"":372,""t"":317},{""x"":1066,""y"":376,""t"":344},{""x"":1065,""y"":369,""t"":381},{""x"":1082,""y"":384,""t"":417},{""x"":1068,""y"":376,""t"":453},{""x"":1061,""y"":395,""t"":486},{""x"":1072,""y"":387,""t"":523},{""x"":1081,""y"":381,""t"":550},{""x"":1078,""y"":380,""t"":591},{""x"":1072,""y"":382,""t"":629},{""x"":1067,""y"":383,""t"":654}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","161","225203","0.0-5.0-5.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","162","225327","0.0-5.0-5.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","163","226353","0.0-5.0-5.0-2.23","","","","","515","4","","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1071,""y"":390,""t"":4},{""x"":1078,""y"":380,""t"":75},{""x"":1078,""y"":395,""t"":111},{""x"":1088,""y"":409,""t"":142},{""x"":1089,""y"":410,""t"":175},{""x"":1082,""y"":403,""t"":208},{""x"":1064,""y"":416,""t"":247},{""x"":1066,""y"":415,""t"":281},{""x"":1071,""y"":409,""t"":314},{""x"":1068,""y"":404,""t"":352},{""x"":1062,""y"":397,""t"":386},{""x"":1058,""y"":391,""t"":413},{""x"":1061,""y"":399,""t"":445},{""x"":1064,""y"":410,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","164","227368","0.0-5.0-5.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","165","227480","0.0-5.0-5.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","166","228705","0.0-5.0-5.0-2.24","","","","","707","5","","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1080,""y"":419,""t"":5},{""x"":1094,""y"":427,""t"":41},{""x"":1095,""y"":437,""t"":90},{""x"":1096,""y"":445,""t"":105},{""x"":1093,""y"":445,""t"":140},{""x"":1089,""y"":447,""t"":185},{""x"":1086,""y"":442,""t"":209},{""x"":1083,""y"":440,""t"":242},{""x"":1081,""y"":434,""t"":279},{""x"":1072,""y"":414,""t"":308},{""x"":1076,""y"":412,""t"":347},{""x"":1087,""y"":409,""t"":383},{""x"":1091,""y"":401,""t"":420},{""x"":1089,""y"":407,""t"":459},{""x"":1086,""y"":412,""t"":484},{""x"":1069,""y"":401,""t"":521},{""x"":1067,""y"":407,""t"":564},{""x"":1065,""y"":417,""t"":582},{""x"":1067,""y"":426,""t"":629},{""x"":1062,""y"":435,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"true","fullscreen","167","229208","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","168","232169","0.0-7.0","","","","","2960","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
